JJ_text	VBG_text	RB_text
7.592190889370933	1.3015184381778742	2.169197396963124
12.030075187969924	4.260651629072681	3.508771929824561
7.792207792207792	2.857142857142857	5.454545454545454
5.847953216374268	1.461988304093567	2.923976608187134
10.453648915187378	1.183431952662722	2.564102564102564
12.59946949602122	0.9283819628647214	3.4482758620689653
10.526315789473683	2.807017543859649	3.1578947368421053
11.568123393316196	2.313624678663239	2.056555269922879
9.285714285714286	2.142857142857143	0.0
7.725321888412018	2.575107296137339	2.360515021459228
11.76470588235294	1.42602495543672	2.4955436720142603
8.287292817679557	0.8287292817679558	1.9337016574585637
7.468879668049793	2.489626556016597	4.979253112033195
9.67741935483871	4.032258064516129	1.6129032258064515
9.105431309904152	1.6773162939297124	2.5559105431309903
6.0	2.533333333333333	2.4
13.153153153153152	2.702702702702702	2.8828828828828827
11.323328785811732	3.2742155525238745	2.319236016371077
8.49056603773585	2.8301886792452837	3.30188679245283
9.733124018838303	1.5698587127158554	1.8838304552590264
8.520179372197308	1.6442451420029895	3.43796711509716
8.91891891891892	2.702702702702702	4.864864864864865
7.957559681697612	2.9177718832891246	2.9177718832891246
8.571428571428571	2.857142857142857	5.714285714285714
14.035087719298245	0.8771929824561403	6.140350877192982
8.235294117647058	3.5294117647058822	3.5294117647058822
9.032258064516128	1.935483870967742	3.870967741935484
7.772020725388601	2.5906735751295336	5.4404145077720205
9.871244635193133	2.360515021459228	3.433476394849785
13.60544217687075	2.7210884353741496	2.7210884353741496
6.950672645739911	4.932735426008969	4.932735426008969
13.18051575931232	2.5787965616045847	3.7249283667621778
11.016949152542372	0.847457627118644	0.847457627118644
6.445672191528545	1.6574585635359116	3.1307550644567224
22.093023255813957	1.162790697674419	3.488372093023256
9.79020979020979	2.797202797202797	2.331002331002331
8.623298033282904	2.26928895612708	4.992435703479576
8.439897698209718	1.0230179028132993	1.7902813299232736
6.0606060606060606	1.2121212121212122	3.636363636363636
6.7164179104477615	5.223880597014925	0.7462686567164178
6.511627906976744	0.9302325581395348	4.186046511627907
11.016949152542372	1.694915254237288	3.389830508474576
10.77981651376147	1.834862385321101	2.981651376146789
5.88235294117647	0.0	2.3529411764705883
9.62962962962963	3.7037037037037033	3.7037037037037033
9.826589595375722	1.2716763005780347	3.69942196531792
10.333333333333334	1.6666666666666667	3.0
8.571428571428571	1.6	3.2
9.133489461358314	2.810304449648712	6.323185011709602
10.80368906455863	2.635046113306983	3.0303030303030303
7.352941176470589	1.715686274509804	6.127450980392156
8.24372759856631	3.225806451612903	4.838709677419355
9.321175278622087	2.330293819655522	5.268490374873354
11.428571428571429	0.9523809523809524	0.0
10.0	1.1111111111111112	3.333333333333333
11.350148367952524	3.2640949554896146	3.2640949554896146
7.0588235294117645	0.5882352941176471	0.5882352941176471
8.49056603773585	1.8867924528301887	1.650943396226415
9.30232558139535	4.651162790697675	4.651162790697675
7.581227436823104	2.888086642599278	5.415162454873646
11.347517730496454	1.0638297872340423	2.8368794326241136
11.564625850340136	4.081632653061225	1.3605442176870748
6.1946902654867255	1.7699115044247788	1.7699115044247788
12.925170068027212	1.020408163265306	2.0408163265306123
7.021517553793885	2.1517553793884483	4.530011325028313
8.527131782945736	4.651162790697675	1.162790697674419
6.179775280898876	1.4044943820224718	4.775280898876404
8.200455580865604	4.100227790432802	6.150341685649203
8.955223880597014	0.7462686567164178	2.238805970149253
10.178117048346056	2.035623409669211	3.816793893129771
11.780104712041885	0.7853403141361256	3.1413612565445024
9.973045822102426	1.2129380053908356	1.8867924528301887
8.108108108108109	1.891891891891892	5.9459459459459465
12.154696132596683	3.0386740331491717	1.6574585635359116
8.130081300813007	1.788617886178862	3.252032520325204
8.16326530612245	1.6326530612244898	2.857142857142857
13.461538461538462	2.8846153846153846	1.9230769230769231
11.131725417439704	1.4842300556586272	1.4842300556586272
3.875968992248062	1.550387596899225	4.651162790697675
12.946428571428571	2.455357142857143	2.232142857142857
10.329670329670328	1.9780219780219777	1.5384615384615383
9.819694868238557	1.8862690707350904	3.356449375866852
10.138740661686231	2.24119530416222	4.589114194236927
8.409090909090908	1.818181818181818	5.909090909090909
8.990825688073395	1.2844036697247707	4.220183486238533
14.084507042253522	1.8779342723004693	2.8169014084507045
8.83977900552486	1.9337016574585637	5.801104972375691
7.037037037037037	1.6666666666666667	3.5185185185185186
8.115942028985506	2.318840579710145	3.188405797101449
14.285714285714285	1.5873015873015872	1.5873015873015872
8.900523560209423	1.5706806282722512	3.664921465968586
7.0588235294117645	2.3529411764705883	4.369747899159663
13.574660633484164	3.619909502262444	0.904977375565611
11.11111111111111	1.9157088122605364	2.2988505747126435
9.42528735632184	1.9540229885057472	2.9885057471264367
16.23931623931624	2.564102564102564	0.8547008547008548
5.625	1.7187500000000002	4.84375
6.122448979591836	2.0408163265306123	4.081632653061225
7.6923076923076925	2.564102564102564	5.128205128205128
6.938775510204081	1.6326530612244898	1.8367346938775515
13.333333333333334	0.0	3.333333333333333
12.295081967213116	1.639344262295082	3.278688524590164
10.0	2.238805970149253	2.0895522388059704
10.333333333333334	1.0	5.333333333333334
7.339449541284404	1.834862385321101	3.486238532110092
8.89487870619946	1.078167115902965	1.6172506738544474
10.588235294117649	1.8823529411764703	3.058823529411765
7.5098814229249	1.9762845849802373	3.1620553359683794
10.699588477366255	2.05761316872428	5.967078189300412
9.15032679738562	2.6143790849673203	2.287581699346405
7.357859531772576	3.3444816053511706	2.341137123745819
8.51063829787234	3.191489361702128	4.25531914893617
10.267229254571026	1.2658227848101269	2.250351617440225
11.452312138728324	2.781791907514451	3.793352601156069
10.484927916120576	2.2280471821756227	2.490170380078637
13.47305389221557	1.1976047904191618	1.497005988023952
10.352941176470589	1.8823529411764703	3.058823529411765
11.83206106870229	0.7633587786259541	2.6717557251908395
8.208955223880597	2.4875621890547266	4.72636815920398
9.57004160887656	2.635228848821081	4.715672676837725
8.521303258145362	2.0050125313283207	3.258145363408521
14.285714285714285	0.0	0.0
11.854103343465043	2.127659574468085	2.43161094224924
8.96551724137931	0.9195402298850576	3.4482758620689653
8.088235294117647	2.941176470588235	2.2058823529411766
10.28858218318695	2.258469259723965	3.262233375156838
9.24092409240924	0.99009900990099	3.1353135313531357
9.041835357624832	2.564102564102564	5.53306342780027
13.709677419354838	1.6129032258064515	0.8064516129032258
11.35303265940902	2.332814930015552	1.3996889580093312
7.5	1.25	2.5
8.68596881959911	1.55902004454343	1.7817371937639197
10.460251046025103	2.092050209205021	4.602510460251046
7.966457023060797	2.515723270440252	3.354297693920336
11.730205278592376	1.7595307917888563	1.466275659824047
9.846153846153848	1.6923076923076923	2.307692307692308
10.1010101010101	2.4242424242424243	1.818181818181818
8.722358722358722	2.702702702702702	2.5798525798525795
6.870229007633588	1.9083969465648856	2.2900763358778624
6.887052341597796	2.203856749311295	4.683195592286501
9.859154929577464	1.7605633802816902	2.8169014084507045
9.243697478991598	2.661064425770308	3.5014005602240896
11.496350364963504	1.2773722627737227	3.102189781021898
9.523809523809524	1.465201465201465	2.197802197802198
8.040201005025125	4.522613065326634	3.5175879396984926
10.493827160493826	1.5432098765432098	1.5432098765432098
6.666666666666667	3.4782608695652173	4.057971014492753
5.707762557077626	2.5114155251141552	5.707762557077626
10.404624277456648	1.7341040462427744	0.0
13.333333333333334	3.7037037037037033	1.4814814814814816
9.921414538310412	2.0956123117223315	4.715127701375246
6.462035541195476	3.0694668820678515	5.169628432956381
7.909604519774012	1.694915254237288	3.163841807909604
9.025270758122744	3.2490974729241877	5.054151624548736
10.309278350515465	1.6200294550810015	2.945508100147275
11.11111111111111	1.326699834162521	2.321724709784411
11.210762331838566	2.242152466367713	4.035874439461884
5.830903790087463	2.915451895043732	2.915451895043732
8.799999999999999	1.6	1.6
7.875894988066825	1.909307875894988	0.2386634844868735
8.60215053763441	5.376344086021505	2.1505376344086025
7.672634271099745	2.0460358056265986	3.324808184143223
20.0	0.0	0.0
7.886435331230284	5.047318611987381	4.73186119873817
7.518796992481203	1.7543859649122806	6.015037593984962
12.27154046997389	0.7832898172323759	4.699738903394255
7.311320754716981	2.8301886792452837	0.9433962264150944
9.497206703910614	1.675977653631285	2.094972067039106
1.4285714285714286	10.0	1.4285714285714286
6.533333333333332	1.2	3.2
7.871720116618077	1.4577259475218658	2.332361516034985
7.158836689038031	4.250559284116331	6.711409395973154
6.849315068493151	2.73972602739726	5.47945205479452
10.554561717352415	1.6100178890876566	3.9355992844364938
10.264900662251655	2.3178807947019866	4.966887417218543
5.447470817120623	3.11284046692607	3.501945525291829
9.46843853820598	2.6578073089701	3.1561461794019934
10.06711409395973	1.6778523489932886	2.8523489932885906
8.126410835214447	3.160270880361174	4.514672686230249
6.8181818181818175	2.272727272727273	0.0
5.228758169934641	1.30718954248366	3.92156862745098
4.166666666666666	4.166666666666666	4.166666666666666
11.956521739130435	0.0	2.717391304347826
9.126984126984128	1.5873015873015872	4.9603174603174605
6.976744186046512	3.654485049833888	4.817275747508306
10.256410256410255	0.9971509971509972	3.133903133903134
6.234413965087282	1.4962593516209477	6.733167082294264
5.8171745152354575	1.3850415512465373	1.662049861495845
6.276747503566334	1.4265335235378032	5.563480741797433
10.380205190102595	1.6898008449004225	2.4743512371756187
10.0	1.875	2.8125
11.24031007751938	2.3255813953488373	1.937984496124031
11.22112211221122	3.3003300330033	1.98019801980198
8.112582781456954	2.6490066225165565	5.298013245033113
9.090909090909092	1.7595307917888563	3.519061583577713
11.475409836065571	2.459016393442623	3.278688524590164
13.06930693069307	2.178217821782178	1.98019801980198
10.011778563015312	2.4734982332155475	4.004711425206125
22.22222222222222	0.0	5.555555555555555
9.174311926605505	2.418682235195997	3.336113427856547
10.179640718562874	2.395209580838324	3.592814371257485
8.483290488431876	2.827763496143959	1.7994858611825193
7.211538461538461	2.1634615384615383	3.8461538461538463
9.60591133004926	0.8620689655172413	4.1871921182266005
6.8181818181818175	3.0303030303030303	4.356060606060606
9.207161125319692	2.301790281329924	1.7902813299232736
7.673860911270983	1.6786570743405276	0.9592326139088728
8.525345622119817	0.9216589861751152	1.8433179723502304
7.918552036199094	2.7149321266968327	3.167420814479638
7.59493670886076	0.8438818565400843	1.6877637130801686
12.686567164179104	1.4925373134328357	2.238805970149253
8.585858585858585	2.525252525252525	3.0303030303030303
8.950086058519794	2.5817555938037864	2.753872633390706
9.585492227979271	2.849740932642487	3.886010362694301
11.714285714285715	1.4285714285714286	2.2857142857142856
11.924119241192413	1.3550135501355014	2.168021680216802
7.232704402515723	1.8867924528301887	1.257861635220126
10.99476439790576	1.7452006980802792	2.6178010471204187
9.107468123861564	2.0036429872495445	2.550091074681238
5.394190871369295	2.0746887966804977	2.489626556016597
12.5	2.272727272727273	5.681818181818182
8.148148148148149	3.7037037037037033	4.691358024691358
12.851405622489958	2.8112449799196786	2.409638554216868
11.987704918032788	2.7663934426229506	2.663934426229508
11.278195488721805	2.255639097744361	1.5037593984962403
7.710843373493977	1.9277108433734944	2.1686746987951806
11.642411642411645	2.494802494802495	4.573804573804575
12.853470437017997	1.7994858611825193	2.570694087403599
9.800664451827243	1.827242524916944	5.149501661129568
8.928571428571429	1.7857142857142856	3.214285714285714
12.643678160919542	1.1494252873563218	0.0
7.6923076923076925	1.7482517482517483	3.4965034965034967
6.666666666666667	1.1111111111111112	0.0
8.746355685131196	3.9358600583090384	5.539358600583091
6.490384615384616	1.201923076923077	3.6057692307692304
7.575757575757576	3.787878787878788	5.303030303030303
10.975609756097562	1.56794425087108	5.400696864111499
8.571428571428571	0.0	2.857142857142857
7.977207977207977	1.7094017094017095	3.133903133903134
10.103626943005182	1.5544041450777202	2.2020725388601035
9.183673469387756	4.081632653061225	0.0
8.423326133909287	1.511879049676026	2.375809935205184
8.315565031982942	1.0660980810234542	2.1321961620469083
6.776180698151952	2.053388090349076	3.696098562628337
0.0	3.125	3.125
11.875589066918002	3.1102733270499527	3.770028275212064
6.382978723404255	3.4574468085106385	3.191489361702128
10.599078341013826	2.419354838709677	3.686635944700461
8.26580226904376	2.106969205834684	2.755267423014587
11.03896103896104	1.6233766233766231	3.2467532467532463
8.73015873015873	0.7936507936507936	2.380952380952381
11.76470588235294	1.7647058823529411	1.7647058823529411
9.35672514619883	1.1695906432748535	5.847953216374268
7.977207977207977	1.4245014245014245	1.4245014245014245
10.0	4.285714285714286	5.714285714285714
7.225433526011561	3.757225433526012	1.7341040462427744
6.179775280898876	1.6853932584269662	4.307116104868914
8.0	1.3333333333333337	5.333333333333334
7.603686635944701	2.995391705069124	1.95852534562212
9.590517241379311	1.7241379310344829	3.2327586206896552
12.98342541436464	1.9337016574585637	1.6574585635359116
8.262108262108262	1.9943019943019944	3.7037037037037033
0.0	10.0	10.0
8.169934640522875	3.594771241830065	2.6143790849673203
9.548793284365162	1.4690451206715631	4.72193074501574
11.363636363636363	1.7676767676767675	1.0101010101010102
